t_end,regime,status,window_flag,score_Q_time,score_Q_space,score_T2_time,score_T2_space,reason_codes
2025-09-27 04:30:00,3,normal,False,2.505494557041382,0.22285698232501971,1.1741147618528915,0.7578361578420347,
2025-09-27 04:45:00,3,normal,False,2.3496597434347053,0.2512754115481855,1.1796836655898937,0.706944985563137,
2025-09-27 05:00:00,3,normal,False,2.2984675481804944,0.25995136171335737,1.1413434486595146,0.6703075565472019,
2025-09-27 05:15:00,3,normal,False,2.77215935420518,0.2615620036906756,0.9360302598187916,0.6210888131579531,
2025-09-27 05:30:00,3,normal,False,2.2493297505919987,0.2672865512934014,0.730284583976458,0.5504680638565113,
2025-09-27 05:45:00,3,normal,False,2.3202552976660886,0.2633976889602725,0.6521610851220642,0.5248097990633899,
2025-09-27 06:00:00,3,normal,False,1.2063567747357655,0.2751370785446074,0.8498923743268637,0.5863607102376156,
2025-09-27 06:15:00,3,normal,False,0.9627151867945148,0.2533821188407063,0.6761615347297462,0.5182345940833697,
2025-09-27 06:30:00,3,normal,False,1.227080716242392,0.26893707361330516,0.5452207275224382,0.5064531635020485,
2025-09-27 06:45:00,3,normal,False,2.8382449278006283,0.2831603557922774,0.7374086876603867,0.5751343573627486,
2025-09-27 07:00:00,3,normal,False,2.823395095384438,0.3366738883265304,1.1828646305531703,0.665701928588553,
2025-09-27 07:15:00,3,normal,False,2.335524891898854,0.40077819483640637,1.5144399436108276,0.7240195654919741,
2025-09-27 07:30:00,3,normal,False,2.213293807831511,0.4215781155477921,1.8587678495244284,0.812518400210393,
2025-09-27 07:45:00,3,normal,False,1.818003384588729,0.42154649004872985,2.2002044070238904,0.892044803561745,
2025-09-27 08:00:00,3,normal,False,3.490210818857724,0.3778625076746838,1.6360957157875666,0.844734218154854,
2025-09-27 08:15:00,3,normal,False,4.293146221173467,0.3694130088188983,1.2617989128044684,0.8479459936618655,
2025-09-27 08:30:00,3,normal,False,4.979167923663274,0.3606759464645815,1.003736745650742,0.8374601136500243,
2025-09-27 08:45:00,3,normal,False,4.899703858253224,0.34152604016001703,0.9077995039120716,0.8507553412206811,
2025-09-27 09:00:00,3,normal,False,4.789014523248186,0.30477838920692896,0.9169648535656728,0.8480409237287572,
2025-09-27 09:15:00,3,warning,True,12.202392082668727,0.40028289767033587,1.2466833859030724,1.0881729241246232,Q_time_high
2025-09-27 09:30:00,3,warning,True,15.974696215800476,0.5151810025933117,2.143229911139025,1.4061933378575304,Q_time_high
2025-09-27 09:45:00,3,warning,True,16.70128218682175,0.5830450499344035,3.5389962099538264,1.7500207496097722,Q_time_high
2025-09-27 10:00:00,3,transition,False,,,,,transition_regime
2025-09-27 10:15:00,3,transition,False,,,,,transition_regime
2025-09-27 10:30:00,3,transition,False,,,,,transition_regime
2025-09-27 10:45:00,3,transition,False,,,,,transition_regime
2025-09-27 11:00:00,3,transition,False,,,,,transition_regime
2025-09-27 11:15:00,3,transition,False,,,,,transition_regime
2025-09-27 11:30:00,3,transition,False,,,,,transition_regime
2025-09-27 11:45:00,3,transition,False,,,,,transition_regime
2025-09-27 12:00:00,3,transition,False,,,,,transition_regime
2025-09-27 12:15:00,3,transition,False,,,,,transition_regime
2025-09-27 12:30:00,3,transition,False,,,,,transition_regime
2025-09-27 12:45:00,3,transition,False,,,,,transition_regime
2025-09-27 13:00:00,3,transition,False,,,,,transition_regime
2025-09-27 13:15:00,3,transition,False,,,,,transition_regime
2025-09-27 13:30:00,3,transition,False,,,,,transition_regime
2025-09-27 13:45:00,0,transition,False,,,,,transition_regime
2025-09-27 14:00:00,0,transition,False,,,,,transition_regime
2025-09-27 14:15:00,0,transition,False,,,,,transition_regime
2025-09-27 14:30:00,0,transition,False,,,,,transition_regime
2025-09-27 14:45:00,0,transition,False,,,,,transition_regime
2025-09-27 15:00:00,0,transition,False,,,,,transition_regime
2025-09-27 15:15:00,0,transition,False,,,,,transition_regime
2025-09-27 15:30:00,0,transition,False,,,,,transition_regime
2025-09-27 15:45:00,0,transition,False,,,,,transition_regime
2025-09-27 16:00:00,0,transition,False,,,,,transition_regime
2025-09-27 16:15:00,2,transition,False,,,,,transition_regime
2025-09-27 16:30:00,2,transition,False,,,,,transition_regime
2025-09-27 16:45:00,2,transition,False,,,,,transition_regime
2025-09-27 17:00:00,2,transition,False,,,,,transition_regime
2025-09-27 17:15:00,2,transition,False,,,,,transition_regime
2025-09-27 17:30:00,2,transition,False,,,,,transition_regime
2025-09-27 17:45:00,2,transition,False,,,,,transition_regime
2025-09-27 18:00:00,2,transition,False,,,,,transition_regime
2025-09-27 18:15:00,0,transition,False,,,,,transition_regime
2025-09-27 18:30:00,0,transition,False,,,,,transition_regime
2025-09-27 18:45:00,0,normal,False,5.179296980879111,0.05401636256029872,0.055123234834552594,0.03832385027011333,
2025-09-27 19:00:00,0,normal,False,4.970477941103658,0.06692030402333754,0.07247056586574616,0.034655979155074325,
2025-09-27 19:15:00,0,normal,False,1.1748548746211036,0.06403313235999983,0.20056672436267026,0.029466142990175883,
2025-09-27 19:30:00,0,normal,False,1.1003911368946593,0.06537521906529008,0.10314925105494374,0.025805419826723054,
2025-09-27 19:45:00,0,normal,False,1.0857492391427341,0.1347770754488352,0.042949902909693534,0.023709008210126087,
2025-09-27 20:00:00,0,normal,False,2.6681902035508323,0.15948379729054166,0.045908894631118524,0.012925512656805433,
2025-09-27 20:15:00,0,normal,False,2.6050267876360347,0.18318874562053528,0.1395763684299516,0.01950601711726644,
2025-09-27 20:30:00,0,normal,False,2.24135307545569,0.20547541130689076,0.36939343781710104,0.038937638558652135,
2025-09-27 20:45:00,0,normal,False,1.770656319996351,0.21290976806264492,0.6322876017325174,0.06213186116564174,
2025-09-27 21:00:00,0,normal,False,1.4801891149958308,0.21816747359398922,0.7663599444056475,0.07390076844037083,
2025-09-27 21:15:00,0,normal,False,1.3401471765745416,0.232531071097576,1.1185716029664123,0.11244179808745663,
2025-09-27 21:30:00,0,normal,False,1.2967541587330622,0.24955578343197535,1.1947753533146113,0.12576267105266545,
2025-09-27 21:45:00,0,normal,False,1.36205059617125,0.262064513041114,1.2515894802613918,0.14399335251717627,
2025-09-27 22:00:00,0,normal,False,1.4877488459331074,0.2954359142787288,1.2462352637290361,0.15724568532654848,
2025-09-27 22:15:00,0,normal,False,1.5920702065280576,0.30482496862637976,0.9752823399392452,0.15764228236649608,
2025-09-27 22:30:00,0,normal,False,1.3956623461351922,0.3323607677858799,0.8523498345176012,0.1851485793191037,
2025-09-27 22:45:00,0,normal,False,1.5941597138031347,0.3583116823561283,0.6918621000317237,0.20141108409393887,
2025-09-27 23:00:00,0,normal,False,1.6220405067276227,0.37853903448936566,0.5468798838135323,0.2167563982895836,
2025-09-27 23:15:00,0,normal,False,2.1274967429866605,0.46854817295863727,0.6682105457786256,0.2911589316603663,
2025-09-27 23:30:00,0,normal,False,2.173285269387914,0.5302694405056737,0.7613901677550292,0.37537399021295603,
2025-09-27 23:45:00,0,normal,False,1.794311299243581,0.5152096903507049,0.8786970937169496,0.4675351298325594,
2025-09-28 00:00:00,0,normal,False,1.4432640777779526,0.5421520914731093,1.1546269492370689,0.5304027062652565,
2025-09-28 00:15:00,0,normal,False,1.2336875416804693,0.5804181326048252,1.3069286184518443,0.6124634831603034,
2025-09-28 00:30:00,0,normal,False,1.023481461402942,0.6556445204753693,1.3416907470052997,0.6600468997258702,
2025-09-28 00:45:00,0,normal,False,1.1350081989591683,0.7609102118964663,1.4661151210376753,0.7425467152958231,
2025-09-28 01:00:00,0,normal,False,1.2414989248977086,0.7719625322528194,1.590762019932971,0.8444577172909147,
2025-09-28 01:15:00,0,normal,False,1.1571158167529312,0.8283761579407154,1.6173004774864421,0.8817696369988993,
2025-09-28 01:30:00,0,normal,False,1.4189201420854731,0.8135609762609612,1.464541528218754,0.9193273211901106,
2025-09-28 01:45:00,0,normal,False,1.5544978600213253,0.8296597474547059,1.4638247035637924,0.980607049764841,
2025-09-28 02:00:00,0,normal,False,1.6880499836459877,0.8252711959926352,1.3322152767842645,1.0190436419972846,
2025-09-28 02:15:00,0,normal,False,1.681434868144894,0.8565550084205648,1.2459321398980872,1.059692764345848,
2025-09-28 02:30:00,0,normal,False,1.7071062380432394,0.8772209630175652,1.2007668470275072,1.0771527142429076,
2025-09-28 02:45:00,0,normal,False,1.3461060629876016,0.898473540785402,1.2444184809838712,1.1340276523173447,
2025-09-28 03:00:00,0,normal,False,0.5429777034314237,0.9326808045546784,1.3390109935590206,1.1887800786698863,
2025-09-28 03:15:00,0,normal,False,0.6917644969239576,0.9034651886401123,1.3115714595249024,1.1271616837937037,
2025-09-28 03:30:00,0,normal,False,0.6897623794682544,0.8738673303264175,1.2789621379148253,1.0992439071788662,
2025-09-28 03:45:00,0,normal,False,0.8081131577408291,0.8743988463717176,1.2682872953490483,1.0329417276693718,
2025-09-28 04:00:00,0,normal,False,0.7923507150467672,0.8710641818307024,1.2422974949894547,0.9902154599186109,
2025-09-28 04:15:00,0,normal,False,0.8328056607060863,0.8619803882990267,1.2260392689936266,0.9285813839553991,
2025-09-28 04:30:00,0,normal,False,0.9346791771886138,0.7772193275312551,1.3482034347769054,0.8790571788319334,
2025-09-28 04:45:00,0,normal,False,0.9553736042401608,0.6961614194379598,1.2345919789335897,0.8094357395092545,
2025-09-28 05:00:00,0,normal,False,0.7054224749196226,0.7120215140788234,1.115944762495564,0.7147818713439522,
2025-09-28 05:15:00,0,normal,False,1.6059108917482654,0.6799438738936228,1.2793720257379166,0.6237434709476183,
2025-09-28 05:30:00,0,normal,False,1.7526628972472624,0.7402348771927217,1.473815472987268,0.5638782975538539,
2025-09-28 05:45:00,0,normal,False,1.4959277111084215,0.7844527267651854,1.4271336190725656,0.48526283511245044,
2025-09-28 06:00:00,0,normal,False,1.3820171259287357,0.8121352506651737,1.5455851531253184,0.42848266283778735,
2025-09-28 06:15:00,0,normal,False,1.3442204125677424,0.8215536178921359,1.7107557000681495,0.3735673497440798,
2025-09-28 06:30:00,0,normal,False,1.434353125817688,0.7863008735781318,1.8457429139494237,0.3251417807737122,
2025-09-28 06:45:00,0,normal,False,1.4513572963230952,0.7317213905965274,1.7936522222902853,0.26252685334650905,
2025-09-28 07:00:00,0,normal,False,1.8359384301755708,0.6645757863774747,1.4522425167286133,0.20232030524701117,
2025-09-28 07:15:00,0,normal,False,1.9683367643051959,0.6848001838989662,1.3784073873228582,0.17250440145235055,
2025-09-28 07:30:00,0,normal,False,2.042502345352036,0.7491832695642723,0.9894503659117272,0.11296244592707899,
2025-09-28 07:45:00,0,normal,False,2.6416863195506792,0.7359773558222502,0.7119302517829198,0.0779134025243972,
2025-09-28 08:00:00,0,normal,False,2.524376813951526,0.7714038493419345,0.41974674504591697,0.04083211441674067,
2025-09-28 08:15:00,0,normal,False,2.522899226128593,0.7737017907570134,0.23425274590822726,0.020401844770592578,
2025-09-28 08:30:00,0,normal,False,2.5678759644672997,0.769083523414664,0.1701487394808618,0.01479402977709547,
2025-09-28 08:45:00,0,normal,False,1.7003903155498992,0.7638489552080691,0.0659127175143033,0.008987829156458068,
2025-09-28 09:00:00,0,normal,False,0.9776868940391932,0.7634370519658533,0.03903889118623276,0.013499147657863102,
2025-09-28 09:15:00,0,normal,False,1.1797059235776806,0.7585128195271011,0.03019047893615997,0.008651300526752349,
2025-09-28 09:30:00,0,normal,False,1.1731074423025385,0.721418252427293,0.03131646721793459,0.008627985632225797,
2025-09-28 09:45:00,0,normal,False,0.8295600912521743,0.6802011407437187,0.05365829262328553,0.014122091507289242,
2025-09-28 10:00:00,0,normal,False,0.854443594943271,0.6202696907436046,0.08587371064568496,0.015070709282635252,
2025-09-28 10:15:00,0,normal,False,0.864117288127328,0.5807410774382574,0.08734679332590135,0.011959810496456353,
2025-09-28 10:30:00,0,normal,False,0.7970915482978042,0.5853579380823799,0.08546387127443858,0.008337121314514265,
2025-09-28 10:45:00,0,normal,False,0.7703989950070438,0.5555378291089093,0.10015265367894513,0.006695279321653265,
2025-09-28 11:00:00,0,normal,False,0.7549476694083546,0.542900154447903,0.21046388136361227,0.01717923796624267,
2025-09-28 11:15:00,0,normal,False,0.6652374486592088,0.4503529348631824,0.21781307337145694,0.018445853381626978,
2025-09-28 11:30:00,0,normal,False,0.6972371507493788,0.3566394200471526,0.2946107046909983,0.029540122098656453,
2025-09-28 11:45:00,0,normal,False,0.8795449997853634,0.30031215906628217,0.5030180551935821,0.056224672341267254,
2025-09-28 12:00:00,0,normal,False,0.89060420072038,0.25243509053680524,0.5257766532711055,0.06492982775682618,
2025-09-28 12:15:00,0,normal,False,0.8629904800744183,0.1951656699866811,0.5648295055201824,0.07921188051259598,
2025-09-28 12:30:00,0,normal,False,0.8644780431156217,0.1809067787880138,0.5005478980714498,0.08473876259555524,
2025-09-28 12:45:00,0,normal,False,0.8766252974875289,0.1576217039341748,0.4478161386866071,0.09310743522902798,
2025-09-28 13:00:00,0,normal,False,0.7953983732175056,0.13970383413195542,0.35550581983937374,0.10219160312716755,
2025-09-28 13:15:00,0,normal,False,0.9836510945618011,0.11559140842418798,0.2996983324625965,0.101095168300992,
2025-09-28 13:30:00,0,normal,False,1.0085749496799699,0.07524881539249519,0.26879320077832264,0.11580199800554443,
2025-09-28 13:45:00,0,normal,False,1.0378703217092289,0.05255979971444674,0.27254738760187114,0.14600997610299846,
2025-09-28 14:00:00,0,normal,False,1.17629131795346,0.09108253263452895,0.3250289219421158,0.17564545046662414,
2025-09-28 14:15:00,0,normal,False,1.0420662484355585,0.07723627574695105,0.3314114298998348,0.20095912448637512,
2025-09-28 14:30:00,0,normal,False,0.9516738703966292,0.11658317568560424,0.3373363406653401,0.22397986273234538,
2025-09-28 14:45:00,0,normal,False,3.6092500894616024,0.10189755160135991,0.19645827882841024,0.17272786319155115,
2025-09-28 15:00:00,0,normal,False,6.557680763518245,0.10713449635899586,0.26019519773845456,0.13046147528375276,
2025-09-28 15:15:00,0,normal,False,7.886606562692859,0.14007133153594256,0.7627055542854169,0.1458181527902283,
2025-09-28 15:30:00,0,normal,False,7.840179069116448,0.19451717634568444,1.5006935677835018,0.18341301412979233,
2025-09-28 15:45:00,0,normal,False,6.980267166761045,0.2545227785190737,2.1919619436559,0.2239967623752649,
2025-09-28 16:00:00,0,normal,False,5.423873812779215,0.2589050593771294,3.0966146727486357,0.303678978919004,
2025-09-28 16:15:00,0,normal,False,5.0542176438346615,0.27563105771620183,4.119665020105637,0.4111542824587132,
2025-09-28 16:30:00,0,normal,False,4.339137707097429,0.32364405771639776,4.695545718359725,0.4900557254433413,
2025-09-28 16:45:00,0,normal,False,4.479663961711347,0.3341338305501398,4.583065487238178,0.5082118199130379,
2025-09-28 17:00:00,0,normal,False,10.307506528620163,0.3555333174715194,3.0686682456371566,0.3650200470987779,
2025-09-28 17:15:00,0,normal,False,16.024111356666985,0.35441151538273374,1.694691586279351,0.23059044213140012,
2025-09-28 17:30:00,0,normal,False,20.81979302751239,0.3690879267483031,0.500101144986209,0.11559282368532939,
2025-09-28 17:45:00,0,normal,False,20.84546992725827,0.4154784744756061,0.11315841442731563,0.09022760207925917,
2025-09-28 18:00:00,0,normal,False,16.916317302955004,0.38138657289823075,0.631968746762165,0.15670867503812513,
2025-09-28 18:15:00,0,normal,False,11.58163546055457,0.43954919335575127,1.8793403190640876,0.2805470685485781,
2025-09-28 18:30:00,0,normal,False,4.84263109512638,0.4184901554443025,3.456025996532294,0.4364286101105835,
2025-09-28 18:45:00,0,normal,False,4.475308174867844,0.45064454893365213,3.731785754891538,0.43229205853139063,
2025-09-28 19:00:00,0,normal,False,5.125682115791252,0.49650437010039217,3.465724663510516,0.37827083062713424,
2025-09-28 19:15:00,0,normal,False,5.991125161266742,0.473984991165054,3.336852419316368,0.3373756699001429,
2025-09-28 19:30:00,0,normal,False,6.972993736641239,0.5034287334672215,3.096847449644003,0.30170618041598457,
2025-09-28 19:45:00,0,normal,False,8.171361129824879,0.48283719286971677,2.7266969641870182,0.27579165246171905,
2025-09-28 20:00:00,0,normal,False,8.561921385401014,0.48113561379867525,2.21705787608226,0.25696242566595584,
2025-09-28 20:15:00,0,normal,False,5.890774923153295,0.5170050831910645,1.3802503704625078,0.2389908616576324,
2025-09-28 20:30:00,0,normal,False,3.1621831915273066,0.5401806958704979,0.8223510561449197,0.2543296297105962,
2025-09-28 20:45:00,0,normal,False,1.056540818426785,0.5919427384032563,0.5245943385461176,0.29123937636883096,
2025-09-28 21:00:00,0,normal,False,1.1035374198919756,0.5703681121799646,0.49254560080267185,0.3055813070239357,
2025-09-28 21:15:00,0,normal,False,1.207230060755753,0.5738471564578512,0.5122830485447575,0.3338580577709928,
2025-09-28 21:30:00,0,normal,False,1.2822580030090935,0.5620907020051668,0.5417921251537289,0.35488192470658364,
2025-09-28 21:45:00,0,normal,False,1.2974620649729662,0.5838413226364612,0.5190646585787636,0.372341460649703,
2025-09-28 22:00:00,0,normal,False,1.2796229386221452,0.5865915841350454,0.4823215490255242,0.38749550011839806,
2025-09-28 22:15:00,0,normal,False,1.3060437645011187,0.5773763637043633,0.47941731145671784,0.3959444433558631,
2025-09-28 22:30:00,0,normal,False,1.3308849700559489,0.6218899676631148,0.4853421126938825,0.41335439791932904,
2025-09-28 22:45:00,0,normal,False,1.1242618405996978,0.6444035811770537,0.4843981892799138,0.4332125017331269,
2025-09-28 23:00:00,0,normal,False,0.6339562811961605,0.6839985220083131,0.543599326073843,0.48540170234664126,
2025-09-28 23:15:00,0,normal,False,0.6709671960718409,0.6718332952529199,0.5468016966079376,0.4890950948900043,
2025-09-28 23:30:00,0,normal,False,0.6849934227049329,0.6880440949108642,0.5316284578387352,0.4750346836098,
2025-09-28 23:45:00,0,normal,False,0.544330415117121,0.7282899701681238,0.526757764052286,0.46380066979300877,
2025-09-29 00:00:00,0,normal,False,0.550377817559431,0.8786954944534139,0.5589528136446601,0.4687232625474102,
2025-09-29 00:15:00,0,normal,False,0.5541789935881835,0.881037670398017,0.6034708875597735,0.48931425994333505,
2025-09-29 00:30:00,0,normal,False,0.5990791959469242,0.8356701101936215,0.6484526171404947,0.522236782998593,
2025-09-29 00:45:00,0,normal,False,0.5912770097653475,0.7765868282180974,0.6859878459697114,0.555803744077789,
2025-09-29 01:00:00,0,normal,False,0.5282396487674161,0.7699921264272138,0.689577271590744,0.5689910942765255,
2025-09-29 01:15:00,0,normal,False,0.4848919182613993,0.7543290288513457,0.7264733709340391,0.5811100499061551,
2025-09-29 01:30:00,0,normal,False,0.4090431607968692,0.7468517550389989,0.7386535840942754,0.5848172703348217,
2025-09-29 01:45:00,0,normal,False,0.7995065711449125,0.682806602628449,0.8610400693632393,0.6493468486990557,
2025-09-29 02:00:00,0,normal,False,0.7659771955039062,0.7336554171306103,0.8511355610603261,0.6720587812659587,
2025-09-29 02:15:00,0,normal,False,0.7425589249644888,0.7519576851983585,0.8744353339527969,0.6973146803716324,
2025-09-29 02:30:00,0,normal,False,0.7702827859749255,0.7059481580008544,0.8496991377499687,0.6973418324433434,
2025-09-29 02:45:00,0,normal,False,0.7797623607692918,0.6949807981025117,0.8480593930047375,0.7249548490225665,
2025-09-29 03:00:00,0,normal,False,0.7819522354263917,0.6191602172624979,0.8684736380709854,0.743751791634873,
2025-09-29 03:15:00,0,normal,False,0.7986204652344238,0.6106088737934283,0.878235356528739,0.7626677918616301,
2025-09-29 03:30:00,0,normal,False,0.7183769290589843,0.5277857113859502,0.8983138563553832,0.8009068243669366,
2025-09-29 03:45:00,0,normal,False,0.7090256374858828,0.46863834183036635,0.8980705541436752,0.8089968109332617,
2025-09-29 04:00:00,0,normal,False,0.6875166157040411,0.3444745455725345,0.9009525016871747,0.820084892514511,
2025-09-29 04:15:00,0,normal,False,0.6354669538186158,0.33224280238009424,0.8964863180373971,0.8176498065240031,
2025-09-29 04:30:00,0,normal,False,0.6488334439646686,0.31981745150725943,0.9041511126272479,0.8252908567813643,
2025-09-29 04:45:00,0,normal,False,0.6358093209615288,0.37512774462856946,0.9108780760446558,0.8295724015133733,
2025-09-29 05:00:00,0,normal,False,0.6379496062932057,0.37317962620531975,0.8994638842096715,0.826658967032429,
2025-09-29 05:15:00,0,normal,False,0.7111556491631272,0.3572956918315343,0.8990865776821524,0.8273318495585101,
2025-09-29 05:30:00,0,normal,False,0.6801126058378668,0.3504699250640266,0.908893404702966,0.8346837102512178,
2025-09-29 05:45:00,0,normal,False,0.33637880330536896,0.3328903491769476,0.8514253291567158,0.7823854771346301,
2025-09-29 06:00:00,0,normal,False,0.38290746013368515,0.3163165357925498,0.8697867246025645,0.7988546703138681,
2025-09-29 06:15:00,0,normal,False,0.3975476227820164,0.2973512998030314,0.8543652560728127,0.7816274274118012,
2025-09-29 06:30:00,0,normal,False,0.4555149479708336,0.3124856059534277,0.8912767641080365,0.8107385619467924,
2025-09-29 06:45:00,0,normal,False,0.7043454941733678,0.3196972686323842,0.922999562939686,0.8378959899726084,
2025-09-29 07:00:00,0,normal,False,1.37243296018292,0.3342008022748386,1.0188657688397373,0.8909662331130146,
2025-09-29 07:15:00,0,normal,False,1.6377077400728293,0.366950616754859,1.187922325828324,0.9629778900107497,
2025-09-29 07:30:00,0,normal,False,1.6573817705068208,0.35514480111838337,1.3854029079808265,1.030749576497692,
2025-09-29 07:45:00,0,normal,False,1.456601103460792,0.3415483810755951,1.6148331645355356,1.1196360259581208,
2025-09-29 08:00:00,0,normal,False,1.0956886778874935,0.3671438397826409,1.8612188233772553,1.200513550786382,
2025-09-29 08:15:00,0,normal,False,0.9122684375858328,0.358841390973939,1.9829770418941277,1.2736016994122075,
2025-09-29 08:30:00,0,normal,False,0.6870998087035171,0.3934392870683077,2.055281090807886,1.3236277622237478,
2025-09-29 08:45:00,0,normal,False,0.7672193423153983,0.3753290516046882,2.0258980405589857,1.3658932906505012,
2025-09-29 09:00:00,0,normal,False,0.9230546707992527,0.39568385577130055,1.9147329325316447,1.4241355971747789,
2025-09-29 09:15:00,0,normal,False,1.5161460111420326,0.38875469141458857,1.7175582413540327,1.4133114877514383,
2025-09-29 09:30:00,0,normal,False,1.8081456414166315,0.4533420860693806,1.6057637804305487,1.42355128239521,
2025-09-29 09:45:00,0,normal,False,1.6013950480638672,0.4435079788565352,1.608853384642795,1.4797633137934612,
2025-09-29 10:00:00,0,normal,False,2.7092346223067567,0.4141088062217081,1.5828476117410635,1.4016341644660004,
2025-09-29 10:15:00,0,normal,False,1.824679461901672,0.41335662708008286,1.7788605503446637,1.448297013730786,
2025-09-29 10:30:00,0,normal,False,1.51649741366521,0.37801943553147627,1.8986708793894844,1.464969923489738,
2025-09-29 10:45:00,0,normal,False,1.3367086253627907,0.347033576398962,1.9722223779641341,1.4438025742023162,
2025-09-29 11:00:00,0,normal,False,1.4405725034275,0.33438369841616816,1.8985084575995752,1.3419228305208828,
2025-09-29 11:15:00,0,normal,False,1.8149536516113227,0.31038455613072846,1.7343330941292838,1.2661247256114478,
2025-09-29 11:30:00,0,normal,False,1.959702217117236,0.30161024012800347,1.587509162135968,1.1756645042746074,
2025-09-29 11:45:00,0,normal,False,2.019014394905846,0.27575526501209807,1.4362727527757364,1.079786314447215,
2025-09-29 12:00:00,0,normal,False,1.9472697911017014,0.23032461098046655,1.3014499637624701,0.9764257263628093,
2025-09-29 12:15:00,0,normal,False,1.873277027064635,0.1955061184055768,1.1463871558058327,0.909268988322011,
2025-09-29 12:30:00,0,normal,False,2.7399916961373276,0.14765590895101882,1.0165895112294838,0.8988697818424415,
2025-09-29 12:45:00,0,normal,False,2.675569395629431,0.12450475648504468,0.9571027673916159,0.8680857362048954,
2025-09-29 13:00:00,0,normal,False,2.3591031869901955,0.08857396134083753,0.9314418163299665,0.8425752875288943,
2025-09-29 13:15:00,0,normal,False,2.330249940924408,0.07128042489739758,0.9184152310862005,0.8299542604014599,
2025-09-29 13:30:00,0,normal,False,2.2588990490388925,0.02594025151702651,0.8784341932631157,0.8018471111891026,
2025-09-29 13:45:00,0,normal,False,1.8611079568333881,0.013469858347409104,0.8567363857686043,0.7694025379250964,
2025-09-29 14:00:00,0,normal,False,1.342167124958435,0.006640293567607543,0.873242735896156,0.810101299223121,
2025-09-29 14:15:00,0,normal,False,1.302665264819588,0.0001920811186200448,0.8437601916658746,0.7798867420576211,
2025-09-29 14:30:00,0,normal,False,1.2843040027962376,0.0017028847294306624,0.794347176613067,0.7274312137782889,
2025-09-29 14:45:00,0,normal,False,1.332629920527995,0.007101651582047318,0.7753616278653487,0.7049984811954484,
2025-09-29 15:00:00,0,normal,False,1.1893584276614217,0.014108195167786733,0.8065714249049439,0.7095023009149849,
2025-09-29 15:15:00,0,normal,False,1.1028198683755828,0.021662314623461423,0.7808977548734873,0.6798303263666713,
2025-09-29 15:30:00,0,normal,False,1.3867992086976049,0.0338917797058135,0.7874900300255986,0.6993312078894336,
2025-09-29 15:45:00,0,normal,False,1.3989532212249547,0.02347071075903069,0.7953017453984219,0.7036414052178962,
2025-09-29 16:00:00,0,normal,False,1.3643657432646106,0.04942507823679781,0.825626182129264,0.7193628079731964,
2025-09-29 16:15:00,0,normal,False,1.4723019241014805,0.043944637962754836,0.7967454230641381,0.7071872710671255,
2025-09-29 16:30:00,0,normal,False,0.9862403195142465,0.10625152838154622,0.6903167242301738,0.6182337844458151,
2025-09-29 16:45:00,0,normal,False,0.8736446376206812,0.10053185202556689,0.6384800351778254,0.5727523180247731,
2025-09-29 17:00:00,0,normal,False,1.4147165194210318,0.12249851037991757,0.605862169477321,0.49984787436641914,
2025-09-29 17:15:00,0,normal,False,3.5200150895157933,0.0982182448411601,0.600138508058101,0.5493673724588727,
2025-09-29 17:30:00,0,normal,False,4.200594430341913,0.0952060876900644,0.6569357144934609,0.595426704981205,
2025-09-29 17:45:00,0,normal,False,4.267743642435601,0.11355831828310943,0.7075968095809265,0.6143422989826187,
2025-09-29 18:00:00,0,normal,False,4.102258125707552,0.10732694144908385,0.8051105252301395,0.6481380738937494,
2025-09-29 18:15:00,0,normal,False,4.047971327518921,0.1080881883636601,0.8651659587383557,0.675117898305403,
2025-09-29 18:30:00,0,normal,False,3.981757790291319,0.09286348100963965,0.9907123710418327,0.7430181248227545,
2025-09-29 18:45:00,0,normal,False,3.91178539570165,0.08970133597002623,1.02072446521022,0.7691430950360266,
2025-09-29 19:00:00,0,normal,False,5.699628890589345,0.10024527549731943,0.79309762026934,0.6940565186153077,
2025-09-29 19:15:00,0,normal,False,5.660928638928534,0.09341740613180222,0.8041724947600327,0.7112058694246024,
2025-09-29 19:30:00,0,normal,False,6.112267348173816,0.08544156197488316,0.8888978936441196,0.7410015656609029,
2025-09-29 19:45:00,0,normal,False,7.397654549264152,0.10718407124946716,1.1355309429907958,0.8488541795887885,
2025-09-29 20:00:00,0,normal,False,7.39599750855222,0.08162742843258668,1.2722485413480753,0.9198561981832424,
2025-09-29 20:15:00,0,normal,False,7.825806810742828,0.09253783537234489,1.5476708473312928,1.0325004020805102,
2025-09-29 20:30:00,0,normal,False,7.2454956836999695,0.06575268421352365,1.7409711713550335,1.1678026615566126,
2025-09-29 20:45:00,0,normal,False,7.342461355486483,0.053018005892948555,1.5946603982545462,1.1974003193136602,
2025-09-29 21:00:00,0,normal,False,5.81395588590385,0.06386950415659508,1.4513139979738505,1.2827683983785654,
2025-09-29 21:15:00,0,normal,False,5.639552036936188,0.05096804324502973,1.3032830255297638,1.1701925015594015,
2025-09-29 21:30:00,0,normal,False,5.919362176580178,0.05287512545686948,1.1866371171459176,1.094817934001448,
2025-09-29 21:45:00,0,normal,False,6.2736176789131815,0.04561654630163758,1.1294784290780049,1.041750733977008,
2025-09-29 22:00:00,0,normal,False,6.342622845316045,0.05337519505473598,1.1426388895322355,0.9994189779879583,
