,EE,EE_pred,resid,resid_pct
2025-10-12 00:45:00,35.984745,36.76184102526927,-0.7770960252692731,-2.1138659098577643
2025-10-12 01:00:00,36.88752,37.32078545401434,-0.43326545401433947,-1.1609226567543638
2025-10-12 01:15:00,35.2661819,36.10203004179826,-0.8358481417982588,-2.3152386190763496
2025-10-12 01:30:00,36.00629,36.11854011855767,-0.11225011855766809,-0.3107825459977384
2025-10-12 01:45:00,35.90484,36.135118662399535,-0.23027866239953454,-0.6372710839860931
2025-10-12 02:00:00,35.84848,35.85429285516101,-0.0058128551610110435,-0.01621243845051686
2025-10-12 02:15:00,36.36439,36.550257239162235,-0.1858672391622349,-0.5085251191148529
2025-10-12 02:30:00,35.2691154,35.41093400980936,-0.14181860980936278,-0.4004938411680327
2025-10-12 02:45:00,35.5116577,35.729813139236555,-0.21815543923655412,-0.6105697737248661
2025-10-12 03:00:00,34.72213,34.71427484193191,0.007855158068089452,0.02262803444363206
2025-10-12 03:15:00,35.47783,35.617234885578945,-0.1394048855789478,-0.3913972716489326
2025-10-12 03:30:00,34.2502365,34.09475640751927,0.15548009248072958,0.45602347358739287
2025-10-12 03:45:00,35.01683,35.106945635881225,-0.09011563588122584,-0.25668890941376205
2025-10-12 04:00:00,34.7996,34.73685325752169,0.06274674247831058,0.18063450368730166
2025-10-12 04:15:00,35.87235,36.00134001363474,-0.12899001363474127,-0.35829225686013094
2025-10-12 04:30:00,34.9126434,34.76615579052429,0.14648760947571304,0.42135118521110426
2025-10-12 04:45:00,35.5844765,35.610358872934725,-0.025882372934724174,-0.07268214574045137
2025-10-12 05:00:00,34.7609177,34.911592780580285,-0.15067508058028523,-0.4315903932750351
2025-10-12 05:15:00,35.20535,35.040229127909676,0.165120872090327,0.47123228414852913
2025-10-12 05:30:00,34.6026459,34.59558254713243,0.00706335286756854,0.020416921316314153
2025-10-12 05:45:00,33.94731,33.98869479479272,-0.041384794792719504,-0.12176047077588843
2025-10-12 06:00:00,34.95933,34.84716390730757,0.1121660926924335,0.321880119113257
2025-10-12 06:15:00,34.59019,34.60830825266823,-0.01811825266823064,-0.05235232111304879
2025-10-12 06:30:00,35.5616,35.72065150380451,-0.1590515038045126,-0.4452648457085741
2025-10-12 06:45:00,36.3252754,36.651385656716485,-0.32611025671648264,-0.8897624220019684
2025-10-12 07:00:00,36.00456,36.16035246227115,-0.15579246227115107,-0.43083778686532775
2025-10-12 07:15:00,36.2597046,36.643685438446035,-0.3839808384460355,-1.0478772368326474
2025-10-12 07:30:00,36.83639,36.78880317402801,0.047586825971990265,0.12935138375359106
2025-10-12 07:45:00,36.151165,36.54298100390724,-0.3918160039072376,-1.072205915180658
2025-10-12 08:00:00,36.4590263,36.474214321489015,-0.01518802148901699,-0.04164043495261492
2025-10-12 08:15:00,36.5130119,36.42408134111982,0.08893055888017898,0.24415319647275116
2025-10-12 08:30:00,36.6248245,36.90738031267989,-0.28255581267988816,-0.7655807870568732
2025-10-12 08:45:00,36.0229874,35.79500916175006,0.22797823824993912,0.6368995108221758
2025-10-12 09:00:00,36.3848648,36.247276568536726,0.13758823146327614,0.3795822596578336
2025-10-12 09:15:00,36.1692543,35.81397660635287,0.3552776936471318,0.9920085042556006
2025-10-12 09:30:00,36.1454926,35.962464630570906,0.18302796942909083,0.5089416737959132
2025-10-12 09:45:00,35.84883,35.411619550498635,0.43721044950136445,1.2346525096879057
2025-10-12 10:00:00,36.18374,35.98066941644573,0.20307058355427188,0.5643880084717217
2025-10-12 10:15:00,35.6726646,35.42506052057536,0.24760407942464013,0.6989517471136805
2025-10-12 10:30:00,36.1433525,35.8702046315632,0.2731478684368014,0.7614895739860121
2025-10-12 10:45:00,35.47125,35.51188211923241,-0.04063211923241283,-0.11441837719552302
2025-10-12 11:00:00,35.8883133,35.68338444765711,0.2049288523428885,0.574297689288673
2025-10-12 11:15:00,35.8153725,35.804786702340515,0.010585797659487639,0.02956531412263841
2025-10-12 11:30:00,36.218792,36.274991305305676,-0.056199305305675296,-0.15492575816952833
2025-10-12 11:45:00,36.22864,36.48331271917392,-0.254672719173918,-0.6980526169162099
2025-10-12 12:00:00,36.702282,36.86933598633509,-0.16705398633509105,-0.45309735547449626
2025-10-12 12:15:00,36.6657372,36.73088900536873,-0.06515180536872833,-0.17737606448677432
2025-10-12 12:30:00,36.7134056,36.72342466600813,-0.010019066008126742,-0.027282493665141672
2025-10-12 12:45:00,35.9315,35.976270033019965,-0.04477003301996518,-0.12444323154922417
2025-10-12 13:00:00,35.99224,35.941585772169724,0.05065422783027884,0.14093487179828723
2025-10-12 13:15:00,35.66856,35.2864344384538,0.3821255615461965,1.0829248339406339
2025-10-12 13:30:00,34.5339,34.68507203240107,-0.15117203240106392,-0.4358417715259364
2025-10-12 13:45:00,35.4122276,35.1858802595034,0.2263473404966021,0.643290259692928
2025-10-12 14:00:00,34.5017738,34.608867312164655,-0.1070935121646528,-0.3094395179093612
2025-10-12 14:15:00,36.0837364,35.889481915956814,0.19425448404318502,0.541257420483458
2025-10-12 14:30:00,34.7705765,34.804024548787844,-0.033448048787846574,-0.09610396849640053
2025-10-12 14:45:00,35.522316,35.4533389567965,0.06897704320349618,0.19455725534780158
2025-10-12 15:00:00,35.44347,35.53601454562738,-0.09254454562738346,-0.26042466160226974
2025-10-12 15:15:00,35.0639038,35.37285873757474,-0.3089549375747396,-0.8734237169430497
2025-10-12 15:30:00,34.7393456,34.93167407818018,-0.19232847818017973,-0.550584772289274
2025-10-12 15:45:00,35.357193,35.341666273365554,0.015526726634448096,0.04393320483066601
2025-10-12 16:00:00,34.9569969,34.68519632679011,0.2718005732098874,0.7836212620770272
2025-10-12 16:15:00,35.209034,35.26449094449497,-0.05545694449497063,-0.15726001711539758
2025-10-12 16:30:00,35.3039742,35.209615391943295,0.09435880805670394,0.2679915898152504
2025-10-12 16:45:00,36.41252,36.58979230696912,-0.17727230696912244,-0.4844856879260231
2025-10-12 17:00:00,36.2419739,36.311460359722666,-0.06948645972266831,-0.19136233859584442
2025-10-12 17:15:00,37.1783371,37.73532654534559,-0.556989445345593,-1.4760424682592128
2025-10-12 17:30:00,35.7619629,35.97697460942242,-0.21501170942241998,-0.597636993540052
2025-10-12 17:45:00,35.3044243,35.429110628812985,-0.12468632881298447,-0.3519318622454564
2025-10-12 18:00:00,36.66833,36.75772880790376,-0.08939880790376264,-0.243210913195866
2025-10-12 18:15:00,35.4079323,35.41741074346694,-0.009478443466939268,-0.026762101655575295
2025-10-12 18:30:00,35.623085,35.73904184307736,-0.1159568430773561,-0.32445425813735657
2025-10-12 18:45:00,36.40309,36.75445629027191,-0.3513662902719119,-0.9559828269447446
2025-10-12 19:00:00,36.45245,36.84213231461138,-0.3896823146113846,-1.0577083630331536
2025-10-12 19:15:00,35.86025,36.20279059174328,-0.3425405917432798,-0.9461717899210856
2025-10-12 19:30:00,36.0207977,36.31714357031174,-0.29634587031173965,-0.8159944345237388
2025-10-12 19:45:00,36.1166039,36.32082621531244,-0.2042223153124354,-0.5622733197251379
2025-10-12 20:00:00,38.1112442,38.759729919255705,-0.648485719255703,-1.6730914291885646
2025-10-12 20:15:00,37.92369,38.390377731094254,-0.4666877310942539,-1.215637247341436
2025-10-12 20:30:00,37.1250839,37.5868964829806,-0.461812582980599,-1.2286531376425516
2025-10-12 20:45:00,36.9666367,37.2475144295863,-0.280877729586301,-0.7540844909726251
2025-10-12 21:00:00,37.1498833,37.61056672463261,-0.460683424632613,-1.2248776467675337
2025-10-12 21:15:00,36.81771,37.047849669797166,-0.23013966979716827,-0.6211957558896785
2025-10-12 21:30:00,36.5853233,37.0726455359503,-0.4873222359503018,-1.3145062320349725
2025-10-12 21:45:00,36.69154,36.89949510496789,-0.20795510496788694,-0.5635716813368791
2025-10-12 22:00:00,36.8351,37.28549688978669,-0.45039688978669545,-1.2079680501993497
2025-10-12 22:15:00,36.69336,37.270292998665255,-0.5769329986652565,-1.5479701184155379
2025-10-12 22:30:00,36.70265,36.95607109765997,-0.2534210976599738,-0.6857360377684202
2025-10-12 22:45:00,36.7166672,36.82564303674873,-0.10897583674872635,-0.29592378506460326
2025-10-12 23:00:00,36.9437523,37.43741507282072,-0.4936627728207199,-1.3186347718197973
2025-10-12 23:15:00,36.77885,37.24527948135762,-0.46642948135762197,-1.2523183819605486
2025-10-12 23:30:00,36.71898,37.16619640560862,-0.4472164056086214,-1.2032880651223528
2025-10-12 23:45:00,36.8861,37.18549468171733,-0.29939468171733097,-0.8051383591369345
2025-10-13 00:00:00,36.84516,36.952331063377116,-0.10717106337711613,-0.29002517647210546
2025-10-13 00:15:00,36.88237,36.91577617462106,-0.03340617462105655,-0.09049294930990155
2025-10-13 00:30:00,36.377327,36.36665858267649,0.010668417323508095,0.029335709518801018
2025-10-13 00:45:00,37.2158,37.28749834727527,-0.07169834727526592,-0.1922852174407275
2025-10-13 01:00:00,37.17459,37.23684693572866,-0.062256935728655094,-0.1671917491728327
2025-10-13 01:15:00,36.4183273,37.25521754841864,-0.8368902484186407,-2.2463705850891316
2025-10-13 01:30:00,36.2675972,37.39286399622896,-1.1252667962289635,-3.0093089321600126
2025-10-13 01:45:00,37.1883125,37.61269872493584,-0.4243862249358372,-1.128305703452448
2025-10-13 02:00:00,37.2212868,37.27369135602394,-0.05240455602393723,-0.140593952778621
2025-10-13 02:15:00,36.8422241,37.38314425136152,-0.5409201513615187,-1.4469626945352998
2025-10-13 02:30:00,37.16993,37.41626280918422,-0.24633280918421718,-0.6583575982466966
2025-10-13 02:45:00,36.0028419,36.45256874950233,-0.44972684950233344,-1.2337315720952404
2025-10-13 03:00:00,36.6213951,37.0006164042095,-0.3792213042095014,-1.0249053693234094
2025-10-13 03:15:00,36.2922363,36.564348489841834,-0.2721121898418346,-0.74420084339102
2025-10-13 03:30:00,36.98087,37.23298727892859,-0.25211727892858704,-0.6771341687946397
2025-10-13 03:45:00,34.5259438,34.8738642189841,-0.34792041898410275,-0.9976537638599485
2025-10-13 04:00:00,37.2682533,37.703525047566195,-0.4352717475661976,-1.1544590247650992
2025-10-13 04:15:00,35.06883,35.27149976732223,-0.2026697673222344,-0.5745992335432263
2025-10-13 04:30:00,36.5510559,36.76619202497158,-0.21513612497157908,-0.5851466064950613
2025-10-13 04:45:00,37.1837845,37.39851629763355,-0.21473179763354722,-0.5741719696167057
2025-10-13 05:00:00,36.5571747,36.58779797721991,-0.03062327721990954,-0.08369806031774865
2025-10-13 05:15:00,36.0125847,36.72501874027935,-0.712434040279355,-1.9399147086015505
2025-10-13 05:30:00,36.15379,36.54563527412642,-0.39184527412641756,-1.0722081342606629
2025-10-13 05:45:00,36.6106224,36.745442792318336,-0.1348203923183391,-0.3669037085233421
2025-10-13 06:00:00,37.9529724,37.664239904887715,0.28873249511228494,0.766595836903683
2025-10-13 06:15:00,37.14882,37.79082581752623,-0.6420058175262326,-1.6988404027638102
2025-10-13 06:30:00,37.18589,37.193177353455674,-0.00728735345567344,-0.019593253317456517
2025-10-13 06:45:00,36.98835,37.05299534432975,-0.06464534432975455,-0.17446725623397483
2025-10-13 07:00:00,36.80259,37.21834930980271,-0.41575930980270925,-1.117081540457263
2025-10-13 07:15:00,36.5993958,36.60141716643813,-0.00202136643812878,-0.005522645281566537
2025-10-13 07:30:00,37.01771,37.060240132921045,-0.04253013292104413,-0.11475946396597715
2025-10-13 07:45:00,36.5809975,36.796482680518565,-0.2154851805185629,-0.5856135283078261
2025-10-13 08:00:00,36.818718,37.11712137637901,-0.2984033763790137,-0.8039507518730017
2025-10-13 08:15:00,36.2032242,36.34090270527658,-0.13767850527657544,-0.3788527390008531
2025-10-13 08:30:00,36.4508133,36.897859101698565,-0.44704580169856456,-1.2115765320324103
2025-10-13 08:45:00,36.95522,37.36703343276303,-0.41181343276303295,-1.102076870790495
2025-10-13 09:00:00,37.2442474,37.6249000726004,-0.38065267260039803,-1.0117041423788418
2025-10-13 09:15:00,36.81381,36.98116299846915,-0.16735299846915552,-0.45253579092708135
2025-10-13 09:30:00,37.20929,37.741898371479365,-0.5326083714793626,-1.4111859616522144
2025-10-13 09:45:00,36.6970863,37.05010162879683,-0.35301532879682895,-0.9528052914231447
2025-10-13 10:00:00,36.41446,36.607012547200036,-0.19255254720003734,-0.5259990744990883
2025-10-13 10:15:00,36.73862,37.2566412717471,-0.5180212717471022,-1.3904132365789352
2025-10-13 10:30:00,36.7282257,36.75521786329825,-0.02699216329824594,-0.07343763652452416
2025-10-13 10:45:00,36.66696,37.329616505833286,-0.662656505833283,-1.7751495136033166
2025-10-13 11:00:00,37.2457733,37.86964284306402,-0.6238695430640178,-1.647413326947397
2025-10-13 11:15:00,37.2018852,37.359324457643865,-0.15743925764386546,-0.4214189092802313
2025-10-13 11:30:00,36.85672,36.95075793644185,-0.09403793644185043,-0.25449528424722145
2025-10-13 11:45:00,37.22513,38.076732127579184,-0.8516021275791843,-2.236542055987951
2025-10-13 12:00:00,38.0530052,39.062119468381226,-1.009114268381225,-2.583357693117628
2025-10-13 12:15:00,38.1379929,38.72606888435404,-0.5880759843540417,-1.5185532673357247
2025-10-13 12:30:00,36.5465927,36.979660878531035,-0.4330681785310375,-1.1710982963136372
2025-10-13 12:45:00,36.4579735,36.82277906136178,-0.3648055613617771,-0.9907062168063474
2025-10-13 13:00:00,35.723053,36.08262951057701,-0.359576510577007,-0.9965363263550493
2025-10-13 13:15:00,35.469902,35.67229259269719,-0.20239059269719206,-0.567360766542449
2025-10-13 13:30:00,35.7255363,35.764421249099385,-0.03888494909938345,-0.10872522954740291
2025-10-13 13:45:00,36.09677,36.254491103397235,-0.1577211033972361,-0.4350388009789408
2025-10-13 14:00:00,35.0812645,35.32970702013608,-0.2484425201360736,-0.7032113795749124
2025-10-13 14:15:00,35.6700554,35.60515895499931,0.06489644500069147,0.18226697171247813
2025-10-13 14:30:00,35.1731,35.19725146507104,-0.02415146507104282,-0.0686174745633482
2025-10-13 14:45:00,35.1339455,35.30442666049958,-0.17048116049957684,-0.48288890834848197
2025-10-13 15:00:00,34.9954834,34.91616092790745,0.07932247209254939,0.22717982156265437
2025-10-13 15:15:00,34.2504768,34.19170793561649,0.05876886438350937,0.17188045854325862
2025-10-13 15:30:00,34.61073,34.96349877823019,-0.3527687782301925,-1.0089630344713723
2025-10-13 15:45:00,34.05958,34.43608319218001,-0.37650319218001016,-1.0933391874994343
2025-10-13 16:00:00,35.4878845,35.39462605624929,0.09325844375071313,0.2634819297214962
2025-10-13 16:15:00,33.7667961,34.32111938658664,-0.5543232865866372,-1.6151084128196516
2025-10-13 16:30:00,34.1460571,34.442078410779104,-0.29602131077910343,-0.8594757472198881
2025-10-13 16:45:00,34.03477,34.44228578870594,-0.4075157887059362,-1.18318450525013
2025-10-13 17:00:00,33.4630547,33.348421991256146,0.114632708743855,0.34374252782908693
2025-10-13 17:15:00,34.0526352,34.54935508036899,-0.4967198803689925,-1.4377110056425617
2025-10-13 17:30:00,32.64317,33.17921411393997,-0.5360441139399725,-1.6156022023281078
2025-10-13 17:45:00,34.0255661,34.404740792595796,-0.3791746925957966,-1.1021001288211953
2025-10-13 18:00:00,33.2392273,33.31840995258087,-0.07918265258086876,-0.23765435593583964
2025-10-13 18:15:00,33.6030426,33.642055873143434,-0.03901327314343206,-0.1159657819086392
2025-10-13 18:30:00,32.84919,32.81327520471678,0.03591479528321884,0.10945202836093675
2025-10-13 18:45:00,32.6719742,32.85424442020569,-0.1822702202056874,-0.5547843921608783
2025-10-13 19:00:00,33.24687,33.47249581351793,-0.22562581351792943,-0.6740633108894438
2025-10-13 19:15:00,32.9182,33.14106913990698,-0.2228691399069831,-0.6724862706333579
2025-10-13 19:30:00,32.670826,33.1214867112902,-0.4506607112902046,-1.3606294766248725
2025-10-13 19:45:00,34.0053673,34.949414736472406,-0.9440474364724025,-2.70118239058011
2025-10-13 20:00:00,33.7784653,34.00151174830018,-0.22304644830018105,-0.6559897981928162
2025-10-13 20:15:00,33.5196648,33.67283726024226,-0.15317246024225994,-0.4548843302346597
2025-10-13 20:30:00,33.2542839,33.474915292420846,-0.22063139242084873,-0.6590946996983217
2025-10-13 20:45:00,33.07201,33.48671240936527,-0.4147024093652689,-1.2384088479503548
2025-10-13 21:00:00,38.654068,40.094676515811386,-1.440608515811384,-3.5930169314205047
2025-10-13 21:15:00,38.2225571,39.46215475326958,-1.239597653269577,-3.1412315445518644
2025-10-13 21:30:00,37.9438362,38.52031524793979,-0.5764790479397917,-1.4965584892782617
2025-10-13 21:45:00,36.9161835,37.09132668603417,-0.17514318603416967,-0.47219444997667215
2025-10-13 22:00:00,37.151226,37.42243528020902,-0.27120928020902113,-0.7247237604348294
2025-10-13 22:15:00,37.0122566,37.59513025891304,-0.5828736589130372,-1.5503967000482723
2025-10-13 22:30:00,36.7579041,37.13042989969567,-0.3725257996956728,-1.0032897564127747
2025-10-13 22:45:00,38.357914,38.745951227526696,-0.388037227526695,-1.0014910338580554
2025-10-13 23:00:00,37.655632,38.116755715802114,-0.46112371580211686,-1.2097664324850925
2025-10-13 23:15:00,37.6474075,38.14263722992877,-0.49522972992877357,-1.2983625829107317
2025-10-13 23:30:00,37.1824837,37.678101375916576,-0.4956176759165771,-1.3153998153244804
2025-10-13 23:45:00,38.15714,38.53968354523993,-0.3825435452399333,-0.9925964876978902
2025-10-14 00:00:00,36.4375229,36.391499108407025,0.04602379159297243,0.12646852347541843
2025-10-14 00:15:00,35.0609169,35.383040749410256,-0.3221238494102536,-0.9103905220910744
2025-10-14 00:30:00,34.3951378,34.37706082517901,0.018076974820992575,0.052584410612999066
2025-10-14 00:45:00,29.2204056,28.447856786305913,0.7725488136940868,2.7156661378651643
2025-10-14 01:00:00,27.1178761,26.00018792269476,1.11768817730524,4.298769611313634
2025-10-14 01:15:00,26.5123959,25.511839427064924,1.0005564729350773,3.9219299564640955
2025-10-14 01:30:00,30.9442482,30.2227044729429,0.7215437270570995,2.3874227658979588
2025-10-14 01:45:00,33.54161,33.265305106107164,0.27630489389283497,0.8306098291042227
2025-10-14 02:00:00,35.16765,34.99272541810953,0.17492458189047255,0.4998884190939443
2025-10-14 02:15:00,34.4047928,34.23187363402629,0.1729191659737097,0.5051408164869743
2025-10-14 02:30:00,34.31302,34.14364888910683,0.1693711108931737,0.4960545120507309
2025-10-14 02:45:00,34.5279732,34.228834730232805,0.29913846976719327,0.8739370537290818
2025-10-14 03:00:00,35.079464,34.784811801876764,0.29465219812323795,0.8470714166903741
2025-10-14 03:15:00,34.6774826,34.3509227801016,0.32655981989839944,0.9506580710768131
2025-10-14 03:30:00,34.66689,34.706074156750226,-0.03918415675022402,-0.11290287853719352
2025-10-14 03:45:00,36.05161,36.009153985670565,0.04245601432943147,0.11790339297148264
2025-10-14 04:00:00,35.7373238,35.66906976258629,0.06825403741370906,0.19135356730076972
2025-10-14 04:15:00,34.11648,33.55815137377433,0.5583286262256735,1.6637645500997618
2025-10-14 04:30:00,34.24518,33.95419369902775,0.29098630097225,0.8569966453969489
2025-10-14 04:45:00,36.4688835,36.366789206118966,0.10209429388103075,0.28073496756170235
2025-10-14 05:00:00,36.02485,36.01017972224378,0.014670277756223982,0.04073925170432302
2025-10-14 05:15:00,35.97919,36.1323091071278,-0.1531191071278002,-0.4237733787614323
2025-10-14 05:30:00,35.50872,35.55449318658528,-0.045773186585286396,-0.12874093393787042
2025-10-14 05:45:00,35.96715,35.56481101222924,0.4023389877707544,1.1312839189062665
2025-10-14 06:00:00,35.530674,35.61395918255582,-0.0832851825558194,-0.23385544451517645
2025-10-14 06:15:00,35.5126877,35.19307480463589,0.3196128953641093,0.9081698519903341
2025-10-14 06:30:00,35.99756,35.70685773311405,0.29070226688595113,0.8141356740454869
2025-10-14 06:45:00,34.87493,34.648375084361525,0.22655491563847363,0.6538688036216992
2025-10-14 07:00:00,35.46019,35.002403619296025,0.45778638070397193,1.3078712698793198
2025-10-14 07:15:00,36.63792,36.25393835571503,0.3839816442849724,1.0591446383491794
2025-10-14 07:30:00,36.66343,35.72845748435714,0.9349725156428548,2.616884638952606
2025-10-14 07:45:00,39.178627,38.9813464781912,0.19728052180879985,0.5060895521378973
2025-10-14 08:00:00,38.9249153,39.3457529140662,-0.4208376140662011,-1.0695884127197643
2025-10-14 08:15:00,38.99528,39.2695787747812,-0.2742987747812009,-0.6985019532660602
2025-10-14 08:30:00,38.74206,39.293244735039416,-0.5511847350394135,-1.4027468048417473
2025-10-14 08:45:00,38.9493523,39.20424213270325,-0.25488983270324894,-0.6501588063875003
2025-10-14 09:00:00,38.901104,39.27580141079002,-0.37469741079002006,-0.9540159521406522
2025-10-14 09:15:00,39.2015457,39.31328974786712,-0.11174404786711989,-0.2842398806708421
2025-10-14 09:30:00,39.1084366,39.418706894100914,-0.310270294100917,-0.7871143387185782
2025-10-14 09:45:00,39.1103935,39.26083199467851,-0.1504384946785109,-0.3831770419406843
2025-10-14 10:00:00,38.95562,39.216875616578214,-0.26125561657821095,-0.6661816181699338
2025-10-14 10:15:00,39.0146027,39.16138562212751,-0.14678292212751387,-0.37481544586761645
2025-10-14 10:30:00,39.0991135,39.09509796047684,0.004015539523159362,0.010271209774736638
2025-10-14 10:45:00,38.90337,39.1300140580363,-0.2266440580362996,-0.5792077092028356
2025-10-14 11:00:00,38.747673,39.08572773527817,-0.3380547352781704,-0.8649058233423846
2025-10-14 11:15:00,38.77745,39.065357061326715,-0.2879070613267132,-0.7369881731139499
2025-10-14 11:30:00,38.8072281,39.04498686730703,-0.23775876730702805,-0.608935452110773
2025-10-14 11:45:00,38.837,39.024615221643295,-0.18761522164329136,-0.4807612338461669
2025-10-14 12:00:00,38.74578,39.05430803968898,-0.30852803968898,-0.789997455275454
2025-10-14 12:15:00,38.6523323,38.945800103871846,-0.2934678038718488,-0.7535287581437397
2025-10-14 12:30:00,38.83899,39.04601555162614,-0.20702555162613834,-0.5302091614249649
2025-10-14 12:45:00,38.9754,39.1056113580225,-0.13021135802249972,-0.3329735899801677
2025-10-14 13:00:00,38.56916,39.00018598076579,-0.4310259807657957,-1.1051895521174442
2025-10-14 13:15:00,38.9723434,38.83869403133795,0.13364936866204857,0.34411396159255586
2025-10-14 13:30:00,38.6331825,38.84808163364106,-0.21489913364106172,-0.5531782384203154
2025-10-14 13:45:00,38.0176735,38.33469710786567,-0.3170236078656714,-0.8269886859250107
2025-10-14 14:00:00,38.7543221,38.608974723443694,0.14534737655630892,0.37646007851136426
2025-10-14 14:15:00,38.45059,38.45847186312087,-0.007881863120871913,-0.02049447817095951
2025-10-14 14:30:00,38.2593842,38.53483881318296,-0.2754546131829585,-0.714819684385767
2025-10-14 14:45:00,38.0269737,38.129716306179375,-0.10274260617937614,-0.2694554697295911
2025-10-14 15:00:00,37.8800964,37.938969951704735,-0.058873551704735405,-0.15517962606702243
2025-10-14 15:15:00,37.0370827,37.07098983146195,-0.03390713146195168,-0.09146540628158485
2025-10-14 15:30:00,36.9993553,37.134754982142795,-0.13539968214279696,-0.3646171415643038
2025-10-14 15:45:00,37.43118,37.28223390479456,0.14894609520543867,0.39950957763366196
2025-10-14 16:00:00,36.8534546,36.52663430109111,0.32682029890889197,0.8947451774912898
2025-10-14 16:15:00,36.72862,36.65319190791029,0.0754280920897088,0.2057886043846302
2025-10-14 16:30:00,36.5991,36.72255459987229,-0.12345459987228935,-0.33618194926100997
2025-10-14 16:45:00,36.3163452,36.55416460421116,-0.23781940421115877,-0.6505945540983891
2025-10-14 17:00:00,36.6003075,36.55003799145305,0.050269508546946895,0.13753613213398583
2025-10-14 17:15:00,34.4382553,33.904518462976,0.5337368370240014,1.5742351203331386
2025-10-14 17:30:00,31.0214272,30.376943008043607,0.6444841919563942,2.1216229420641146
2025-10-14 17:45:00,31.0487556,30.125875075396497,0.922880524603503,3.063414829590163
2025-10-14 18:00:00,29.3782139,28.213952612600774,1.1642612873992242,4.12654442071774
2025-10-14 18:15:00,29.4557228,28.40101918967087,1.0547036103291312,3.713611836552383
2025-10-14 18:30:00,26.8712387,25.190848875079194,1.6803898249208054,6.670635964884779
2025-10-14 18:45:00,25.9587631,24.894228683050397,1.064534416949602,4.276229765955376
2025-10-14 19:00:00,26.5147953,25.169489873077254,1.3453054269227458,5.3449848753659595
2025-10-14 19:15:00,26.4848366,25.306455760142697,1.1783808398573044,4.656443600898223
2025-10-14 19:30:00,26.170002,25.161732014592257,1.0082699854077433,4.007156521749014
2025-10-14 19:45:00,25.42057,24.476223270657492,0.9443467293425094,3.858220767558564
2025-10-14 20:00:00,25.33136,24.349073909005178,0.9822860909948226,4.034182551113524
2025-10-14 20:15:00,25.2617264,24.354429860600455,0.907296539399546,3.725386077985472
2025-10-14 20:30:00,25.8538532,25.262252316748057,0.5916008832519424,2.341837441231359
2025-10-14 20:45:00,26.29564,24.82645595352765,1.4691840464723498,5.917816257070675
2025-10-14 21:00:00,25.8163815,24.741879378096225,1.0745021219037731,4.342847628846743
2025-10-14 21:15:00,25.0934124,24.34481153986365,0.7486008601363494,3.0749913956431563
2025-10-14 21:30:00,25.0854034,24.07215811171956,1.0132452882804408,4.209200037561821
2025-10-14 21:45:00,25.5803547,24.92137267274014,0.6589820272598601,2.6442445041587836
2025-10-14 22:00:00,25.4093971,24.425219533052168,0.9841775669478317,4.029349933236195
2025-10-14 22:15:00,24.982029,24.510887025386637,0.4711419746133636,1.9221743143175039
2025-10-14 22:30:00,25.6019974,24.89272275527687,0.7092746447231271,2.849325289547813
2025-10-14 22:45:00,25.9068775,24.893505775487842,1.013371724512158,4.07082768353988
2025-10-14 23:00:00,25.192688,24.32718432853984,0.8655036714601607,3.5577634459109215
2025-10-14 23:15:00,26.1883678,25.229815518351895,0.9585522816481067,3.799283751999162
2025-10-14 23:30:00,25.78628,25.227032134515966,0.5592478654840356,2.216859527914364
2025-10-14 23:45:00,25.6166611,24.82313733600688,0.7935237639931216,3.1967102032750954
2025-10-15 00:00:00,25.92558,24.94602521724536,0.97955478275464,3.926696835363844
2025-10-15 00:15:00,25.42001,24.654986891867814,0.765023108132187,3.1029142764806
2025-10-15 00:30:00,26.0364742,25.338444878218436,0.698029321781565,2.7548230569651437
2025-10-15 00:45:00,26.17338,25.53797705921818,0.6354029407818231,2.4880707634298243
2025-10-15 01:00:00,25.2151451,24.76078138743468,0.45436371256532126,1.8350136268150916
2025-10-15 01:15:00,24.803091,24.733625194608194,0.06946580539180403,0.2808557372614639
2025-10-15 01:30:00,28.7336025,28.0954874389454,0.6381150610545987,2.2712368398707916
2025-10-15 01:45:00,25.6778069,24.917956910014023,0.7598499899859767,3.0494072717519165
2025-10-15 02:00:00,25.0506649,24.187359173801383,0.8633057261986181,3.569243421719683
2025-10-15 02:15:00,25.858242,25.548021414831677,0.31022058516832374,1.2142646200704525
2025-10-15 02:30:00,25.7811489,24.83816624635968,0.9429826536403212,3.7965067319674866
2025-10-15 02:45:00,25.5791168,25.536458051223214,0.04265874877678755,0.1670503743754086
2025-10-15 03:00:00,25.4054832,24.80053191150314,0.60495128849686,2.4392673941653147
2025-10-15 03:15:00,25.0418339,24.45710629297453,0.5847276070254708,2.3908290703771353
2025-10-15 03:30:00,23.4109478,23.131278210931043,0.27966958906895556,1.2090537605344842
2025-10-15 03:45:00,25.5887051,25.405214579326586,0.18349052067341276,0.7222553468323295
2025-10-15 04:00:00,25.6391964,24.670884564664956,0.9683118353350437,3.924917376987427
2025-10-15 04:15:00,27.9413681,26.914057602109125,1.0273104978908734,3.8170034153838177
2025-10-15 04:30:00,25.69599,24.975898797169588,0.7200912028304103,2.883144301145291
2025-10-15 04:45:00,26.69038,25.949272165278547,0.7411078347214541,2.8559869810649037
2025-10-15 05:00:00,25.5720539,24.671036412852054,0.9010174871479464,3.6521266154776257
2025-10-15 05:15:00,25.8450623,24.87854936234998,0.9665129376500197,3.8849248144375115
