t_end,regime,status,window_flag,score_Q_time,score_Q_space,score_T2_time,score_T2_space,reason_codes
2025-02-23 01:30:00,3,normal,False,4.1161432584531035,1.0342030166978544,2.389956880363784,3.457671433852338,
2025-02-23 03:30:00,3,normal,False,3.6737557742980504,0.40310560525092426,2.558554401033462,3.8740912793823754,
2025-02-23 05:30:00,3,normal,False,3.334561952800914,0.494963014569144,2.4694892453504522,3.887084413537255,
2025-02-23 07:30:00,3,normal,False,3.214402733443549,0.550366293948291,2.389767438958656,3.7843427892565176,
2025-02-23 09:30:00,3,normal,False,3.3410054749431595,0.1907799295422767,2.498028223416803,3.8621628841332907,
2025-02-23 11:30:00,3,normal,False,2.7630769190211737,0.1599577063159375,2.4588224343050733,3.7320724152016322,
2025-02-23 13:30:00,3,normal,False,3.5183400247788845,0.18779661227191455,2.3824357650483354,3.575470617699203,
2025-02-23 15:30:00,3,normal,False,4.01704315145715,0.20177042852394952,2.544434846004347,3.8147980071659124,
2025-02-23 17:30:00,3,normal,False,2.887810225232602,0.505731982182834,2.7109783471633966,4.23040357396097,
2025-02-23 19:30:00,3,normal,False,1.9799334705793192,1.1419467819078886,2.7164372497430485,4.3797323452392884,
2025-02-23 21:30:00,3,normal,False,2.4145080005299606,1.6839854445981524,2.6253405219769355,4.192231698592412,
2025-02-23 23:30:00,3,normal,False,2.386932191917545,1.9506702350638865,2.555701511215538,4.056439053572729,
2025-02-24 01:30:00,3,normal,False,2.187470170683227,2.249628010280059,2.618436561353607,4.229834110888304,
2025-02-24 03:30:00,3,normal,False,1.8220728961847534,2.4796306916294024,2.5459781399291113,4.181557182509533,
2025-02-24 05:30:00,3,normal,False,2.292549056828638,1.8398474309551793,2.495681559243364,4.063173971762034,
2025-02-24 07:30:00,3,normal,False,3.019020802041771,0.8644313181718892,2.6087467882061612,4.035457834554021,
2025-02-24 09:30:00,3,normal,False,3.289000809548015,0.7762963162423593,2.427256099867172,3.6441825739981515,
2025-02-24 11:30:00,3,normal,False,3.2488791618599153,1.314844045034059,2.198505846413512,3.292054292155628,
2025-02-24 13:30:00,3,normal,False,3.7003178138365724,2.1003713399213813,2.1367588025205526,3.196541553298168,
2025-02-24 15:30:00,3,normal,False,4.713427691259363,2.5550609176542043,2.251945344129301,3.3061188569160818,
2025-02-24 17:30:00,3,normal,False,4.854472412698568,1.8523450617549413,2.248280597022449,3.4684569211284932,
2025-02-24 19:30:00,3,normal,False,3.041334249989002,0.9797234420804714,2.4011590705331494,4.105015098462154,
2025-02-24 21:30:00,3,warning,True,27.758998284229307,1.3181206011267115,1.7396962491511445,3.474399287542732,Q_time_high
2025-02-24 23:30:00,3,warning,True,51.504644357377906,3.4740286225848145,0.923282996129475,2.9421214077992475,Q_time_high
2025-02-25 01:30:00,3,normal,False,4.619863919295799,4.569411978242104,1.9993443670759004,4.7309040740923205,
2025-02-25 03:30:00,3,normal,False,4.26306589905021,4.977615909060829,1.7684718600426037,3.8249284893205684,
2025-02-25 05:30:00,3,normal,False,2.384771326223164,5.729554547576429,1.6516074434791674,3.265352563062171,
2025-02-25 07:30:00,3,normal,False,2.9392855526586192,4.198101569663424,1.6542343340963472,3.4426310058214535,
2025-02-25 09:30:00,3,normal,False,3.7179123868057746,3.1885402377841108,1.7933053555069804,3.8736709643119416,
2025-02-25 11:30:00,3,warning,True,16.290133192736732,5.990399706235137,2.1957201051337214,4.616372239723022,Q_time_high
2025-02-25 13:30:00,3,warning,True,16.23834031014031,8.703114977178307,2.13700137946768,4.047541806484335,"Q_time_high,Q_space_high"
2025-02-25 15:30:00,3,warning,True,4.205766299675927,8.480243343078765,1.866270892113637,3.3513043165294882,Q_space_high
2025-02-25 17:30:00,3,normal,False,6.079894415116508,5.459929305136589,2.174516632197493,4.852481716497501,
2025-02-25 19:30:00,3,normal,False,8.870414151187015,3.241327536223292,2.7134326006386336,6.4695756626115815,
2025-02-25 21:30:00,3,normal,False,13.04051543844793,1.4876018310770462,2.10255219514801,5.063395347536775,
2025-02-25 23:30:00,3,normal,False,5.185999494892762,0.2949163396386575,1.2533983528692347,3.1515884172936683,
2025-02-26 01:30:00,3,normal,False,3.991249706958966,0.5116602416344253,1.2042508578504099,2.8280522785995097,
2025-02-26 03:30:00,3,normal,False,3.9891435931707067,1.085462588368339,1.3216258560467173,2.966899849951929,
2025-02-26 05:30:00,3,normal,False,2.928610304688691,2.1997957933492085,1.5089811536150939,3.243853539171914,
2025-02-26 07:30:00,3,normal,False,2.2108637880935453,2.4502222693079205,1.5732779052816104,3.479043987239269,
2025-02-26 09:30:00,3,normal,False,3.431819940197376,2.020854810866121,1.6566695615001414,3.8055067664419058,
2025-02-26 11:30:00,3,normal,False,4.280646953411651,2.3733177578390796,1.6741507323419338,3.6894156557330913,
2025-02-26 13:30:00,3,normal,False,3.54560092115257,3.353507721747446,1.3165704108889589,2.525150737580095,
2025-02-26 15:30:00,3,normal,False,2.909482197893583,2.75656293138071,0.8968426618192417,1.577864820144831,
2025-02-27 00:45:00,4,normal,False,7.170480943605271,0.3762618625994894,8.940407316753031,10.72462250359636,
2025-02-27 02:45:00,4,normal,False,6.676606213747227,0.25631427456884853,9.005255989150958,10.797802356890195,
2025-02-27 04:45:00,4,normal,False,25.80857293709787,0.3977636139263692,9.188579731036006,11.108908049765672,
2025-02-27 06:45:00,4,normal,False,25.68536136450998,0.37761460845426575,9.241813717272631,11.201422931386503,
2025-02-27 08:45:00,4,normal,False,18.718534887927163,0.3609835673509441,9.437028135828399,11.596084245826638,
2025-02-27 10:45:00,4,normal,False,26.614445494093673,1.0587550699214754,10.168826163935108,14.10580695201721,
2025-02-27 12:45:00,4,normal,False,23.877979305475726,1.2358269144524865,10.421780998766259,16.802054320288512,
2025-02-28 08:00:00,3,normal,False,10.91227652853473,5.694054169159802,0.4649120762222041,0.5188160143228617,
2025-02-28 10:00:00,3,normal,False,13.63572321303992,1.6957254504473227,0.5064626487611745,1.115461968685308,
2025-02-28 12:00:00,3,normal,False,8.582451768020446,2.932156990847491,0.3313526549426103,0.7972247618908223,
2025-02-28 14:00:00,3,normal,False,4.288587051000744,5.007519505655193,0.2545401954462181,0.46583130845923526,
2025-02-28 16:00:00,3,normal,False,4.4873464662714575,6.312233025529179,0.29504001476663894,0.5142997663354332,
2025-02-28 18:00:00,3,warning,True,1.9068811021170609,6.750590832251085,0.3239010454783603,0.54863587673869,Q_space_high
2025-02-28 20:00:00,3,normal,False,4.206472878981546,3.8032673640764068,0.4295263159526904,1.201917919171883,
2025-02-28 22:00:00,3,normal,False,6.8128565255454765,3.1057921396579675,0.563304884179815,1.713954773564147,
2025-03-01 00:00:00,3,normal,False,4.8781099145135425,4.368045101547297,0.5273770646236193,1.3595132151391178,
2025-03-01 02:00:00,3,normal,False,4.8472160777216775,5.804517685444342,0.6408596310476751,1.5653026407449722,
2025-03-01 04:00:00,3,normal,False,5.698736533467455,5.413226607376624,0.9444252683986721,2.5703176527588574,
2025-03-01 06:00:00,3,warning,True,16.49085763300499,1.2309961979157529,1.452851422931122,4.828664871912036,Q_time_high
2025-03-01 08:00:00,3,normal,False,9.404553771017838,0.0032110621415283314,2.149114405168216,7.524151760563933,
2025-03-01 10:00:00,3,normal,False,11.264946567608305,0.17346911346059027,3.444976690613072,11.44449761527652,
2025-03-01 12:00:00,3,normal,False,2.5462790374381177,1.9468738960149612,5.467979147029814,17.439584075822474,
2025-03-01 14:00:00,3,normal,False,2.9079499367937527,2.18924583549912,5.460470449086423,17.60948588491404,
2025-03-01 16:00:00,3,normal,False,2.0340897743628394,0.993028781462957,4.9341846267944796,15.791367548709834,
2025-03-01 18:00:00,3,normal,False,1.5910525642664322,0.9135389576706505,4.844561492560921,15.359890133962125,
2025-03-01 20:00:00,3,normal,False,1.7089432026802747,0.5148327812468594,4.561513465707347,14.409136343614131,
2025-03-01 22:00:00,3,normal,False,1.596272659686397,0.13418895984150156,4.172034795237111,13.224714199394807,
2025-03-02 00:00:00,3,normal,False,1.8103206777050371,0.06099727246133902,4.387863367590029,13.679679298315456,
2025-03-02 02:00:00,3,normal,False,1.9880206539368162,0.250197813371191,4.619730791978263,14.383652971356653,
2025-03-02 04:00:00,3,normal,False,2.086017223067828,0.4338163122917063,4.734997873058889,14.798868459701486,
2025-03-02 06:00:00,3,normal,False,2.3783026083533367,0.1741443444960261,5.103836540904322,15.62257501630528,
2025-03-02 08:00:00,3,normal,False,3.078383822361698,0.004039488797819247,5.023796628699433,15.002631376953442,
2025-03-02 10:00:00,3,normal,False,2.6498601332838305,0.04780864145800703,4.770654347230282,14.128966433221219,
2025-03-02 12:00:00,3,normal,False,2.980510859425022,0.0031132963140817274,4.457792929502483,13.111424629386008,
2025-03-02 14:00:00,3,normal,False,8.20952987950039,0.046505564216128205,4.460136755164873,13.115541823575544,
2025-03-02 16:00:00,3,normal,False,13.743510058791287,0.11163940867677093,5.087593663439226,15.265491481585231,
2025-03-03 03:15:00,3,normal,False,2.5959045208785905,0.023137336964603804,2.3800660343460787,8.3471360320145,
2025-03-03 05:15:00,3,normal,False,1.2332724094164913,0.0209813893870464,2.2616020764062896,7.9516449645544185,
2025-03-03 07:15:00,3,normal,False,1.4769748444705528,0.029028429137463202,2.272070090553825,8.005964555835664,
2025-03-03 09:15:00,3,normal,False,2.3506566702548843,0.008083707167778243,2.2583084850899544,7.950331798814932,
2025-03-03 11:15:00,3,normal,False,13.805031150418479,1.3737137751565762,1.0579311984571973,3.62644763255103,
2025-03-03 13:15:00,3,warning,True,8.893537605639612,7.452890032873638,0.2230118044530912,0.16103073919251418,Q_space_high
2025-03-03 15:15:00,3,warning,True,2.471408005349385,9.815085764230473,0.24851140436449587,0.05408896984776364,Q_space_high
2025-03-04 17:45:00,1,normal,False,9.092834497213202,0.055855131756268814,5.945926668154618,9.14068778274833,
2025-03-04 19:45:00,1,normal,False,4.2985976938812485,0.1393209477666644,3.0818537854186068,3.8518959047323285,
2025-03-04 21:45:00,1,normal,False,6.995640492613003,0.15252785912467715,2.0645337060709155,3.1091883038401606,
2025-03-05 09:00:00,3,normal,False,2.429944501363834,3.840974087534954,1.5061374223433845,3.4961275818558133,
2025-03-05 11:00:00,3,normal,False,3.648085716564994,2.7904248170574126,1.2741496334972955,2.6208585498607704,
2025-03-05 13:00:00,3,normal,False,4.534300037288206,1.888478000669032,1.026516805459823,1.7261621029021648,
2025-03-05 15:00:00,3,normal,False,4.210313882888304,1.65190304665911,0.916973306059711,1.4143518483346829,
2025-03-05 17:00:00,3,normal,False,4.032356809180992,2.5135984355452896,0.958503619817333,1.6007916520676875,
2025-03-05 19:00:00,3,normal,False,3.4250836195512617,3.699150307507276,1.1528818184785858,2.2381912867542684,
2025-03-05 21:00:00,3,normal,False,3.657916622118613,4.266205377659001,1.4736773901941707,3.1687548525202383,
2025-03-05 23:00:00,3,normal,False,3.514458460368619,2.9082693490297475,1.4150496114257873,2.9259499472598325,
2025-03-06 01:00:00,3,normal,False,3.033089422435295,2.1882965569192447,1.2070891437451188,2.2906171595632223,
2025-03-06 10:30:00,3,normal,False,5.178723125744181,2.997623216429157,1.3208162383554276,2.639573118318101,
2025-03-06 12:30:00,3,normal,False,3.85616544251388,1.4318795954826484,1.5385896155377328,2.8778393069431516,
2025-03-06 14:30:00,3,normal,False,3.475727296559812,1.3485576546319655,1.5545974760536858,2.9253772289842455,
2025-03-06 16:30:00,3,normal,False,10.620198429479684,3.992734462623977,1.7893112331853032,3.9011218025088974,
2025-03-06 18:30:00,3,normal,False,9.390293133817146,4.315789798524734,2.1148823961248824,4.777278033530289,
2025-03-06 20:30:00,3,normal,False,2.875305223416704,2.096806447421527,2.0179344958462417,4.375605324481399,
2025-03-06 22:30:00,3,normal,False,3.651364656538002,1.8466155456636706,1.9124115229433385,4.282102866304467,
2025-03-07 00:30:00,3,normal,False,6.252767807625805,3.316220523918893,2.187926368399417,5.212566853596389,
2025-03-07 02:30:00,3,normal,False,7.799843529649051,1.885301654772637,2.152941082425435,4.807257660334758,
2025-03-07 04:30:00,3,normal,False,5.5774608452221965,0.425944053277536,1.731399446226863,3.5056296686543393,
2025-03-07 06:30:00,3,normal,False,4.865741150503224,0.7519151822919126,1.4569335520218123,2.985328514276391,
2025-03-07 08:30:00,3,normal,False,4.0239163299761245,0.921972428991609,1.3697024522028176,2.6328537466971262,
2025-03-07 10:30:00,3,normal,False,3.743420051854799,0.19432436253723798,1.543379369966849,2.6770742687568987,
2025-03-07 22:15:00,4,normal,False,2.7352675665402866,1.817410489586894,0.9088580501825324,1.562781576035274,
2025-03-08 00:15:00,4,normal,False,4.210325794828231,6.29377591232295,0.6122921988490069,0.7756907875547036,
2025-03-08 02:15:00,4,normal,False,1.7877798383573216,15.235802182303798,0.5809440181499554,0.6934113419082532,
2025-03-08 04:15:00,4,normal,False,2.9326340963737554,13.20507482414401,0.45111737413818187,0.7157219662001691,
2025-03-08 06:15:00,4,normal,False,2.459467548289887,9.976856712042885,0.3657219553053286,0.8706539094823995,
2025-03-08 08:15:00,4,normal,False,1.692927843986553,13.205810755672204,0.5842708835236397,1.8434889494371922,
2025-03-08 10:15:00,4,warning,True,1.8329946961841377,18.418251591170876,0.9946731964533106,3.755020414807642,Q_space_high
2025-03-08 18:45:00,1,normal,False,3.023970711241576,1.9204927952914241,5.214218838486462,8.493058908256884,
2025-03-08 20:45:00,1,normal,False,5.6183386358612,2.438074309659999,5.1080803720887245,13.463258578669425,
2025-03-08 22:45:00,1,normal,False,5.260751112769127,1.7299614772805667,5.211953437102355,12.627142087945401,
2025-03-09 13:00:00,3,normal,False,2.19906088558313,1.6461259478014023,5.633292571727196,11.799100239597019,
2025-03-09 15:00:00,3,normal,False,3.9633746326394617,1.550429398507926,5.327639049595193,11.313227672074081,
2025-03-09 17:00:00,3,normal,False,4.679697891620739,1.4675373897809143,4.9825235577903415,10.67405666582204,
2025-03-09 19:00:00,3,normal,False,2.7837343653053863,0.8463788450260805,4.712287074213707,9.902086732552878,
2025-03-09 21:00:00,3,normal,False,3.556774903712106,0.4915078309944983,4.378511655142126,9.027518300361153,
2025-03-09 23:00:00,3,normal,False,3.482302278398479,0.15178116177052586,4.590172014847381,8.925699661157202,
2025-03-10 01:00:00,3,normal,False,4.8009053125967345,0.5382466868285475,4.651543846302767,9.102823723669415,
2025-03-10 03:00:00,3,normal,False,5.123200873481232,0.49634239374834027,4.54080818895421,8.740984796159971,
2025-03-10 05:00:00,3,normal,False,2.8697146684788,0.23272892914331694,4.8768092761954005,9.104762162662263,
2025-03-10 07:00:00,3,normal,False,3.4380181966259857,0.8286741027369143,5.026372944420403,9.704720513378984,
2025-03-10 09:00:00,3,normal,False,3.6245773266399546,0.5747842969639348,5.033347572320098,9.714525790122632,
2025-03-10 11:00:00,3,normal,False,2.8191541392709483,0.41052955140641634,4.963620005766426,9.515545084010622,
2025-03-10 13:00:00,3,normal,False,2.799740893605341,0.17959812888633833,4.8334870531253555,9.159662855735741,
2025-03-10 15:00:00,3,normal,False,6.521992289383531,0.0019927928763475524,4.507068754133738,8.282387727544258,
2025-03-10 17:00:00,3,warning,True,15.17240704590069,0.06564715315479056,2.5425717821403717,4.756420219684799,Q_time_high
2025-03-10 19:00:00,3,normal,False,4.057907684126808,0.6190656081499205,1.366828662220895,2.797113384966293,
2025-03-10 21:00:00,3,normal,False,3.469619986993603,0.44921389110187426,1.6180418420616705,3.262030390710753,
2025-03-10 23:00:00,3,normal,False,1.578325120501253,0.1878116472980711,1.7569876064908465,3.40440817080246,
2025-03-11 01:00:00,3,normal,False,2.139844760293495,0.1117508587100332,1.6860994337608104,3.09081914206115,
2025-03-11 03:00:00,3,normal,False,2.682825878402668,0.14114324385470686,1.5218086852181996,2.6755138328387957,
2025-03-11 05:00:00,3,normal,False,4.300832364518847,0.6485065706927485,1.4742308549197123,2.745178759771375,
2025-03-11 07:00:00,3,normal,False,2.7697840731247805,0.35699153351842,1.6025338419279622,2.9893162681712173,
2025-03-11 09:00:00,3,normal,False,2.0869617132534954,0.3331480969052561,1.5755837901597705,3.0090231088573165,
2025-03-11 11:00:00,3,normal,False,4.476082402455644,0.30223875226496993,1.8463655494548425,3.5353972823585886,
2025-03-11 13:00:00,3,normal,False,4.617852653202816,0.45701557907534834,1.9857448579210284,3.916278122597906,
2025-03-11 15:00:00,3,normal,False,3.630311721461977,0.4606147597926869,1.6461076330917985,3.335653836778347,
2025-03-11 17:00:00,3,normal,False,3.447619964368667,0.025309682340460802,1.5429920214888708,2.7582285326717684,
2025-03-11 19:00:00,3,normal,False,4.515362048469279,0.31161250170817834,1.5936100428128714,2.538805480199171,
2025-03-11 21:00:00,3,normal,False,2.6235614287220534,0.5805068999621097,1.5558895217885285,2.323809365769621,
2025-03-11 23:00:00,3,normal,False,2.947670879149368,0.12352320710978602,1.3898301148923857,2.211876000364536,
2025-03-12 01:00:00,3,normal,False,3.2327364758145185,0.00011993982856236404,1.4064299053702913,2.420348856595479,
2025-03-12 03:00:00,3,warning,True,61.340375880492736,1.446757327807524,1.5663022040121533,2.238181544776089,Q_time_high
2025-03-12 15:00:00,4,normal,False,67.14197888898232,1.4066122989150462,0.054532347437505346,0.05884147712232527,
2025-03-13 22:45:00,1,normal,False,2.0426108858586787,2.883828136134573,2.80401989371623,3.6921685198021597,
2025-03-14 07:45:00,4,normal,False,0.7129184130441123,2.463533366832659,0.5714102747518964,0.9729793799295157,
2025-03-14 09:45:00,4,normal,False,0.7963921145750223,2.474991317922354,0.5710583030585545,1.1294430788847438,
2025-03-14 18:15:00,4,normal,False,0.40442986000248676,3.044810680841428,0.5747600309937637,0.9423316728839312,
2025-03-14 20:15:00,4,normal,False,0.7097863684160093,3.4586789193588254,0.6145468792130864,1.0460686336811744,
2025-03-14 22:15:00,4,normal,False,0.5794729523026155,3.2061520951377758,0.6259559457660696,1.217064246585187,
2025-03-15 00:15:00,4,normal,False,1.2645729764636995,3.51309671485634,0.6408164050261222,1.3746697244375006,
2025-03-15 02:15:00,4,normal,False,1.4844874779866943,4.234070458227234,0.6424165730954531,1.3835073799436879,
2025-03-15 04:15:00,4,normal,False,0.8754988617851551,4.050833024589458,0.588948909038568,1.1156790195104556,
2025-03-15 06:15:00,4,normal,False,0.9181205578443576,3.5800667934118025,0.48075155512427353,0.808050255890994,
2025-03-15 08:15:00,4,normal,False,1.8936600334639047,3.3010229329963003,0.41282530339113854,0.5152849326290999,
2025-03-15 10:15:00,4,normal,False,3.8857154895986357,2.2814662551975466,0.4928041749355808,0.5230256308562583,
2025-03-15 21:15:00,2,normal,False,6.7253330104523235,5.829741773273065,1.1587042381846642,1.1042010542845524,
2025-03-16 06:45:00,3,normal,False,2.2018083954398144,0.764239437602787,12.591961068419637,24.915043986020223,
2025-03-16 08:45:00,3,normal,False,4.219370722683294,2.2226187997496485,12.15069134182501,24.31408489997328,
2025-03-16 10:45:00,3,normal,False,6.159542042701457,2.1379878175045373,12.151135641750775,23.825114987934548,
2025-03-16 12:45:00,3,normal,False,8.889716197895382,0.427606873125792,12.647415137676624,23.005905862310748,
2025-03-17 02:45:00,4,normal,False,69.36440134306349,0.024994840550312328,2.1051923227515155,2.6124780952628814,
2025-03-17 04:45:00,4,normal,False,5.850381232391655,0.054960417745965655,4.682562852601166,5.832448110021775,
2025-03-17 06:45:00,4,normal,False,103.47396208328755,0.09060623647082536,0.4139839053144049,0.5965721027134091,
2025-03-17 08:45:00,4,normal,False,5.761004175273752,1.181913576756842,0.7018818841945834,1.4259678433415346,
2025-03-17 10:45:00,4,normal,False,4.842868241247469,2.63609833006917,0.4076147834609143,0.4196957138082682,
2025-03-18 05:30:00,1,normal,False,2.96326499836742,0.07058098927264378,2.19360908287063,3.480225812262972,
2025-03-18 21:15:00,4,warning,True,243.8689073310006,1.2516956630840217,2.3190495510912115,3.514999238711245,Q_time_high
2025-03-18 23:15:00,4,normal,False,59.042141580598894,9.296153720669643,13.644564284313745,19.155118281365585,
2025-03-19 01:15:00,4,normal,False,30.75028314058909,5.910880163187927,9.817767244007804,17.367701113873007,
2025-03-19 13:15:00,2,normal,False,5.932363024188292,0.5147632348147337,0.6667862543324123,0.7047449655612249,
2025-03-19 15:15:00,2,normal,False,2.41681481667441,0.7427155457060364,0.7029526858957247,0.7380876191970696,
2025-03-19 17:15:00,2,normal,False,1.9356312648554663,1.8531997110779863,0.7030803327984317,0.7111186633564617,
2025-03-19 19:15:00,2,normal,False,3.003300148464702,1.1193101613522636,0.7302686343762803,0.7582808977085823,
2025-03-19 21:15:00,2,normal,False,2.1095785680606003,0.5004866652083209,0.8037906888562095,0.8524789942614249,
2025-03-19 23:15:00,2,normal,False,1.954582974002283,0.29515547161591715,0.83891636299895,0.8952782293225607,
2025-03-20 01:15:00,2,normal,False,1.7235639554133384,0.1476235742185803,0.821989190393545,0.8806696176917937,
2025-03-20 03:15:00,2,normal,False,0.7599722102778317,0.22761656031435085,0.7701636242679814,0.8229645380421647,
2025-03-20 05:15:00,2,normal,False,0.5358801257557231,0.39772763630029506,0.744558635060041,0.7912670927015482,
2025-03-20 07:15:00,2,normal,False,1.0718102838315602,1.44026585575017,0.6591529720028946,0.6739423109944821,
2025-03-20 09:15:00,2,normal,False,1.7759316050489447,3.7996816636885877,0.628329792761106,0.5831916229550522,
2025-03-20 11:15:00,2,normal,False,4.867218839615211,4.75338180174655,0.6551584501171217,0.5887738759798048,
2025-03-20 13:15:00,2,normal,False,7.012276811157297,3.275236921233939,0.6097314458525501,0.5759854327437399,
2025-03-20 15:15:00,2,normal,False,4.785233777799089,1.648823255312076,0.5963913924331912,0.6013343905682066,
2025-03-20 17:15:00,2,normal,False,1.9996275329050688,1.08958599888199,0.6540887260529817,0.6770542286241867,
2025-03-20 19:15:00,2,normal,False,3.6080341947436496,0.31989696012957514,0.723877681596242,0.7709189020077933,
2025-03-20 21:15:00,2,normal,False,3.694265643178552,0.4729901360586382,0.895982858196102,0.9523279306495961,
2025-03-20 23:15:00,2,normal,False,5.39385701808745,0.2852064168672213,0.7112810653080623,0.7582145899180215,
2025-03-21 01:15:00,2,normal,False,3.8490637235702954,7.727720674913271,0.5101221361687418,0.3601459705094899,
2025-03-21 03:15:00,2,warning,True,1.9146130259978076,16.173209028225635,0.5576902797989977,0.2051689759596261,Q_space_high
2025-03-21 05:15:00,2,warning,True,4.578463963020985,17.187790993030056,0.5828549055904954,0.20747502017960115,Q_space_high
2025-03-21 15:45:00,2,normal,False,6.39710860315482,0.1700910498030836,1.656732609689651,1.7781148666018107,
2025-03-21 17:45:00,2,normal,False,4.933013581060452,2.1255248876254074,1.996179094963908,2.0955509125727003,
2025-03-21 19:45:00,2,normal,False,2.2372269745403264,2.8076519414354313,2.0507978579346333,2.137657926978632,
2025-03-21 21:45:00,2,normal,False,1.1811595643698245,0.9157812814938548,1.8497794458765813,1.9675873973510614,
2025-03-21 23:45:00,2,normal,False,0.8161192330677229,0.4325923311975778,1.6949682897768514,1.812840239687873,
2025-03-22 01:45:00,2,normal,False,1.393332720618219,0.6335922144960127,1.666080771897712,1.776857563758408,
2025-03-22 03:45:00,2,normal,False,0.9510386908116069,1.2994093231246509,1.7519125932774169,1.8529408313347693,
2025-03-22 05:45:00,2,normal,False,0.6721485827686893,0.9831523454113924,1.730517534076847,1.8376442734484528,
2025-03-22 07:45:00,2,normal,False,0.491102597759136,0.7869877500176198,1.7008698761165246,1.810538414759839,
2025-03-22 09:45:00,2,normal,False,0.5465713161176736,0.768424297622962,1.6864264141613594,1.7954536647194166,
2025-03-22 11:45:00,2,normal,False,0.37358341797207184,0.6770423573000928,1.6840829273940265,1.7951631872744294,
2025-03-22 20:45:00,4,warning,True,0.685697266508496,16.1003780054018,1.3782067717835365,6.486178959824952,Q_space_high
2025-03-23 05:15:00,3,warning,True,171.58651906309848,0.1898562766012127,4.845781109656336,10.448625079780996,Q_time_high
2025-03-23 13:00:00,2,warning,True,83.03323628393068,13.015499147983439,0.3651127795550621,0.07507734527548039,Q_time_high
2025-03-23 15:00:00,2,warning,True,89.77512289070049,0.6389905580003484,1.238353998356513,1.3165892711851086,Q_time_high
2025-03-23 17:00:00,2,normal,False,5.441595455179689,0.5353974423784543,1.9527409091199721,2.0876354141693,
2025-03-23 19:00:00,2,normal,False,0.8427167028831879,0.10779193617912979,1.7834966232617284,1.9160047387882586,
2025-03-23 21:00:00,2,normal,False,0.8330458024411495,0.10387251676860038,1.7909549569108392,1.9241238766698736,
2025-03-23 23:00:00,2,normal,False,0.27681796095049704,0.1199926355770689,1.6506770462091853,1.7728233337156336,
2025-03-24 01:00:00,2,normal,False,0.26400290199979887,0.0923513306563578,1.6618978593780522,1.7855690795031136,
2025-03-24 03:00:00,2,normal,False,0.3751274254692616,0.113961652063381,1.6704727784361406,1.7942662426202767,
2025-03-24 05:00:00,2,normal,False,0.45024604105509497,0.0712398827014019,1.6883304817636429,1.8145198749545437,
2025-03-24 07:00:00,2,normal,False,0.4295499238380351,0.0970711200717145,1.7012648285401553,1.8278037585970206,
2025-03-24 09:00:00,2,normal,False,0.23885520799680202,0.3448258116776071,1.6913569876124166,1.8110976315060365,
2025-03-24 11:00:00,2,normal,False,1.3906040566869955,0.9525522312934662,1.6081479093547992,1.706749378411506,
2025-03-24 19:45:00,3,normal,False,2.044102106000563,0.007446547868934757,15.198299549615196,29.88297301244576,
2025-03-25 06:00:00,3,normal,False,10.863272269671564,1.2170369488639892,2.5270212430297385,4.453379001845394,
2025-03-25 08:00:00,3,warning,True,71.46877526098032,0.03777981827347595,1.0043417310061422,1.4532982354623418,Q_time_high
2025-03-25 10:00:00,3,warning,True,105.27103666739119,9.681847472801597e-06,0.672053033734937,1.712251817917695,Q_time_high
2025-03-25 12:00:00,3,normal,False,12.61167204629211,0.0581922241451704,2.0696610134235485,3.884950464091191,
2025-03-25 14:00:00,3,warning,True,445.1248913338664,3.301123067761945,0.4409627473412165,0.9834491333165819,Q_time_high
2025-03-25 16:00:00,3,warning,True,616.3958197658878,1.6484009604644745,2.4084369610948757,3.389675201446963,Q_time_high
2025-03-25 18:00:00,3,normal,False,11.904583663463333,0.2842908224085737,13.61830803657736,25.317250094763832,
2025-03-25 20:00:00,3,normal,False,0.7667911393912717,0.17496400875494478,14.452429988355682,27.90350363342409,
2025-03-25 22:00:00,3,normal,False,2.845788832911152,1.0610031813793153,14.39637264647695,28.154934642014368,
2025-03-26 00:00:00,3,normal,False,2.9538672972528888,1.3984165722554136,14.600173146381936,28.25041737193414,
2025-03-26 02:00:00,3,normal,False,0.9898104600154,0.7405867265311636,15.008783629417968,28.490326652427825,
2025-03-26 04:00:00,3,normal,False,0.779207208802527,0.7347141770216331,14.826661894703376,28.07061318107155,
2025-03-26 06:00:00,3,normal,False,0.9095215363779443,0.8055605264921821,14.370524004443142,27.01358915736119,
2025-03-26 08:00:00,3,normal,False,1.2771243721153505,1.0208677028208313,14.403291247394238,27.050888511113506,
2025-03-26 10:00:00,3,normal,False,13.633372851825376,0.5685091941965836,13.974602796730942,25.274148121412946,
2025-03-26 12:00:00,3,warning,True,31.64290489328227,0.0022989750987944583,11.84508732370043,18.357843036475376,Q_time_high
2025-03-26 14:00:00,3,normal,False,9.496872877865862,0.14068592853953144,10.847339875749906,15.970555040285943,
2025-03-26 16:00:00,3,normal,False,3.26312413470243,0.18467583573142804,10.728614582606916,16.046894521862267,
2025-03-27 03:00:00,3,normal,False,5.76160451043697,0.01257075281201714,11.993512767738265,19.463920854867347,
2025-03-27 05:00:00,3,normal,False,5.9475872398122975,1.248467874430198e-05,12.39648640727971,19.951989228976657,
2025-03-27 07:00:00,3,normal,False,2.1999894950165584,0.05602896497945233,13.124870082563682,21.525987510304716,
2025-03-27 09:00:00,3,normal,False,4.2742088927574855,0.15340908206463968,12.529786658080722,20.346985486623517,
